#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    27810    3.740430180375000E+03    2.097123857389994E+04
                    27820    3.741714903500000E+03    2.097123857389994E+04
                    27830    3.743039006125000E+03    2.097123857389994E+04
                    27840    3.744382350500000E+03    2.097123857389994E+04
                    27850    3.745774364500000E+03    2.097123857389994E+04
                    27860    3.747138322875000E+03    2.097123857389994E+04
                    27870    3.748432823250000E+03    2.097123857389994E+04
                    27880    3.749830585875000E+03    2.097123857389994E+04
                    27890    3.751122310500000E+03    2.097123857389994E+04
                    27900    3.752454367375000E+03    2.097123857389994E+04
                    27910    3.753707379000000E+03    2.097123857389994E+04
                    27920    3.754975051125000E+03    2.097123857389994E+04
                    27930    3.756293153750000E+03    2.097123857389994E+04
                    27940    3.757642694250000E+03    2.097123857389994E+04
                    27950    3.758924322750000E+03    2.097123857389994E+04
                    27960    3.760274291125000E+03    2.097123857389994E+04
                    27970    3.761606378750000E+03    2.097123857389994E+04
                    27980    3.762996712625000E+03    2.097123857389994E+04
                    27990    3.764317023125000E+03    2.097123857389994E+04
                    28000    3.765733042500000E+03    2.097123857389994E+04
                    28010    3.767056119500000E+03    2.097123857389994E+04
                    28020    3.768431740000000E+03    2.097123857389994E+04
                    28030    3.769839522625000E+03    2.097123857389994E+04
                    28040    3.771168625000000E+03    2.097123857389994E+04
                    28050    3.772497187750000E+03    2.097123857389994E+04
                    28060    3.773817464250000E+03    2.097123857389994E+04
                    28070    3.775147968125000E+03    2.097123857389994E+04
                    28080    3.776493808125000E+03    2.097123857389994E+04
                    28090    3.777803814625000E+03    2.097123857389994E+04
                    28100    3.779081282375000E+03    2.097123857389994E+04
                    28110    3.780540550500000E+03    2.097123857389994E+04
                    28120    3.781840475750000E+03    2.097123857389994E+04
                    28130    3.783124429750000E+03    2.097123857389994E+04
                    28140    3.784482199625000E+03    2.097123857389994E+04
                    28150    3.785867261125000E+03    2.097123857389994E+04
                    28160    3.787173436625000E+03    2.097123857389994E+04
                    28170    3.788482890125000E+03    2.097123857389994E+04
                    28180    3.789786789375000E+03    2.097123857389994E+04
                    28190    3.791151687000000E+03    2.097123857389994E+04
                    28200    3.792432145625000E+03    2.097123857389994E+04
                    28210    3.793707992000000E+03    2.097123857389994E+04
                    28220    3.795171895000000E+03    2.097123857389994E+04
                    28230    3.796505888000000E+03    2.097123857389994E+04
                    28240    3.797825490125000E+03    2.097123857389994E+04
                    28250    3.799152440250000E+03    2.097123857389994E+04
                    28260    3.800454503375000E+03    2.097123857389994E+04
                    28270    3.801782401500000E+03    2.097123857389994E+04
                    28280    3.803153250375000E+03    2.097123857389994E+04
                    28290    3.804412658625000E+03    2.097123857389994E+04
                    28300    3.805746050625000E+03    2.097123857389994E+04
                    28310    3.807125604000000E+03    2.097123857389994E+04
                    28320    3.808438521750000E+03    2.097123857389994E+04
                    28330    3.809823160750000E+03    2.097123857389994E+04
                    28340    3.811122168625000E+03    2.097123857389994E+04
                    28350    3.812500853125000E+03    2.097123857389994E+04
                    28360    3.813831922125000E+03    2.097123857389994E+04
                    28370    3.815196565500000E+03    2.097123857389994E+04
                    28380    3.816571949000000E+03    2.097123857389994E+04
                    28390    3.818030150750000E+03    2.097123857389994E+04
                    28400    3.819418472500000E+03    2.097123857389994E+04
                    28410    3.820731818625000E+03    2.097123857389994E+04
                    28420    3.822078959125000E+03    2.097123857389994E+04
                    28430    3.823393872500000E+03    2.097123857389994E+04
                    28440    3.824683227250000E+03    2.097123857389994E+04
                    28450    3.825982986875000E+03    2.097123857389994E+04
                    28460    3.827314248625000E+03    2.097123857389994E+04
                    28470    3.828792283250000E+03    2.097123857389994E+04
                    28480    3.830140667625000E+03    2.097123857389994E+04
                    28490    3.831453850750000E+03    2.097123857389994E+04
                    28500    3.832726133000000E+03    2.097123857389994E+04
                    28510    3.834074067250000E+03    2.097123857389994E+04
                    28520    3.835404475875000E+03    2.097123857389994E+04
                    28530    3.836836353500000E+03    2.097123857389994E+04
                    28540    3.838134296375000E+03    2.097123857389994E+04
                    28550    3.839556264625000E+03    2.097123857389994E+04
                    28560    3.840882101375000E+03    2.097123857389994E+04
